X0,Y0,Theta0,X1,Y1,Theta1,X2,Y2,Theta2,X3,Y3,Theta3,X4,Y4,Theta4,X5,Y5,Theta5,X6,Y6,Theta6,X7,Y7,Theta7,X8,Y8,Theta8,X9,Y9,Theta9,X10,Y10,Theta10,X11,Y11,Theta11,X12,Y12,Theta12
-84.98029427219524,-21.399468579995826,-45.5207683754242,-95.18075274083778,-29.884407739078505,-159.67273645451218,-109.87452170917618,-31.648615513931112,-100.31847433269203,-123.96270409248487,-28.67135843611399,169.87980863405156,-132.39144709642554,-21.8078505144448,-160.5480624806031,-135.1023351473221,-6.998816242043967,94.9590074983846,-129.77760737494935,5.156680694806467,133.7994274469172,-118.39665783370096,16.260844090795473,33.68751250307106,-108.60080833743262,20.347566784459694,62.05386986306249,-101.23761899124162,12.131061875204956,-58.813428654842475,-93.8801259485088,-2.075297388094013,46.52887372182907,-83.19579644267613,-11.197654349770131,-52.71446253271865,-152.0201917901981,63.05681827954348,0.49725444209197
-84.9245546225987,-21.928126317314437,-45.78366566318204,-95.20273426949177,-30.130078115439673,-162.0095009269157,-109.83923434163664,-31.31041020546523,-101.65199937808075,-123.79230088456717,-27.9736298074125,168.15616213848745,-131.91723714737978,-20.807930832824702,-163.0569418756454,-132.6463794635299,-5.521695097998448,93.7902284700997,-128.94947302108497,6.231697743861103,133.1956314033691,-117.45450590345689,17.068601698683402,32.60303618500219,-107.61633138279352,20.91407875575813,59.19883773930499,-100.47741970943198,12.29113916586662,-60.58476056112254,-93.43460312045804,-1.7819731790948303,44.33296710660295,-83.00695134286542,-11.689723250691374,-53.456261838396095,-152.1732682776141,63.13016068925443,0.45689202471995344
-84.98382965388745,-22.38632740983924,-47.430813456151505,-95.51611561346947,-30.3796186490561,-162.8164023177839,-110.20030390478661,-31.1515894767805,-103.86019478923912,-124.29516405284392,-27.29612168813739,166.27729442472884,-132.2430071903638,-19.890348850923843,-164.84373980046422,-133.53508073785295,-4.573972175136843,93.67528523083578,-128.93059267526814,7.3133290056754,133.55659102952558,-116.86871250373376,17.690111430036804,29.806619523439153,-106.71108334120123,21.019328002547518,56.83723285503515,-99.7953363382727,12.15194560461434,-61.650037771580365,-93.52282095273796,-2.382566235862905,42.388268651670984,-82.94019507507741,-12.258296900263582,-54.17156119065873,-152.06529018115305,63.070549066922545,0.4608824382789166
-85.45128468576864,-23.049506184410042,-50.186894683137346,-96.16167154135573,-30.672227689726675,-163.467276078041,-110.69817264443003,-30.970719574703345,-106.74315168175565,-124.87287409809426,-26.648641510292506,162.80353313121077,-133.7790835284934,-19.042158298643706,-166.0889609907433,-133.3789010824693,-3.1806330065132133,92.77642923145527,-128.30270487009653,8.463164056599128,129.75655686380478,-115.95576555756034,18.317575049973847,27.49943111264117,-105.93191484594433,21.338970741066813,54.39172594146875,-98.89567678439084,12.195337741994006,-61.411012048319996,-92.7596927203773,-2.5921736194869087,43.13728483108393,-83.001020618159,-13.018009519758566,-56.083547050560725,-152.0349670306357,63.07042871628661,0.5456096038038873
-85.70928332861453,-23.836585178212424,-51.285951130364104,-96.52109466952481,-30.85318869960485,-167.03267774567132,-110.94130623588512,-30.35779431823802,-108.33743625150034,-124.5382153937373,-25.48137966140046,161.41449685840846,-131.75332255721992,-17.21289122298544,-167.7711004021044,-131.64538592825858,-1.8171510438739453,90.85730998375325,-127.02657251988225,9.470922417122448,128.48131402435087,-114.92122779696643,18.91544236397465,25.52766317953411,-105.00392459616847,21.65596379697012,51.482629286022295,-98.12517108850554,12.110822611723936,-64.07743735308784,-92.3411114985218,-2.877178493706454,38.300227849953664,-82.97484115912177,-13.758767352556708,-57.42927622978888,-152.16798007558216,63.14133229784632,0.39361273287679627
-85.54870404601704,-23.892068270231093,-51.94737741400843,-96.75639218179465,-31.00393646040954,-167.12804609467477,-111.45177302301462,-30.538740806529788,-110.16172915394911,-124.67807439932385,-25.040675927819578,159.88647789369182,-132.32474709045633,-16.644636259984246,-167.91778140177524,-131.98663366590426,-1.163550583265156,89.85944298191211,-126.73942489964247,10.117841513522695,127.21651808207478,-114.28177390427395,19.21743218207222,24.046891877019373,-104.30590403504189,21.672303641813144,50.32512059750454,-97.76148021685182,12.053109309649612,-65.77033528732741,-92.43805175771922,-3.195892133018342,37.86208699591392,-82.6329690452201,-13.831599798823648,-58.116225973711266,-152.06303414999684,63.07793411077724,0.5538853712028947
-85.561771642257,-24.46499647377047,-53.48710160427722,-96.82786773502527,-30.974867576458898,-170.4566065136732,-111.55187764679863,-29.859309650737785,-111.31859694276527,-124.81822327903272,-24.115975695691958,158.39364199820062,-131.54701972887614,-15.480938625309006,-170.37211801173953,-130.60949935248163,-0.06493428203541285,88.23606288016758,-125.39568315103,11.038564068631999,126.05017614138953,-112.96643959163339,19.781796122168075,22.32288789787762,-103.30388228790258,21.992411610061712,48.31539103602531,-96.95157902014796,12.108432024088271,-67.70385279584578,-92.04308179945832,-3.4749874521780644,34.97521125260468,-82.52270257448092,-14.539845535058083,-59.736961400901365,-152.04422289004208,63.05813976653696,0.410953878828141
-85.86304182581412,-24.84157695497364,-54.891120133293796,-97.24459233165958,-31.194890393782558,-171.19161595457007,-111.94924117510624,-29.711842239470847,-113.19601540500877,-125.18636280685661,-23.633847969548313,156.94033621943578,-131.4886511028751,-14.561985821350438,-171.88771619739268,-130.29756634992876,0.8231785835141476,86.95599656159035,-124.27422670172473,11.473491873225615,123.10388039473617,-111.7747433850771,20.095160273999475,21.95182622455067,-101.63327818949438,22.144757153760143,48.442834688744,-95.68180065949343,12.292734355619414,-69.50864297671777,-91.39772948471071,-3.231161848818319,32.751037139618205,-82.65099956035803,-15.05038180845989,-60.65984236942577,-151.97684327929062,63.029820303178965,0.4661359355857403
-86.43092292273977,-25.274503262398383,-56.983806516251384,-98.11964197742961,-31.607448800807973,-170.94006883403716,-112.51386641658588,-30.10563630393063,-117.04091357143555,-124.99154148541763,-23.395468418124445,152.75574805019033,-133.04915184328814,-14.206043880906856,-173.10987662392952,-130.0028375481504,1.6796140734021012,85.83712695057221,-124.29100218714088,12.031485647237416,120.38659546926061,-110.70726152452175,20.23421651786097,19.666006372522897,-100.83970736838562,21.90457527280107,45.75334610878963,-95.5133127546067,11.867859553928389,-71.3212663789227,-91.33155174218177,-3.7674209292504415,32.8767509005391,-83.00315009566336,-15.734125736036104,-62.34734209506321,-152.08653695151628,63.10584439688537,0.4292863729202086
-87.0674856920896,-26.107020811793852,-58.10113313476281,-98.76941375995791,-31.923513985079296,-173.13679838022026,-113.01807407046269,-30.131275976521287,-119.66425047552876,-125.08334248761962,-22.670707106893097,149.54938703663595,-130.986445118524,-12.59690432491624,-174.07917974195007,-129.17185654904964,2.772112278954923,84.07629539613438,-123.02583038915866,12.933943178262526,120.28285805136076,-109.70228605083548,20.58703035909697,16.900873502486636,-99.47843374312544,21.68380227399141,42.76625643002956,-94.78451134616135,11.45518335255628,-75.9018451504818,-91.45776791966193,-4.317102048328675,31.50932015519729,-83.31946577970635,-16.413740177376454,-63.18412838127561,-152.1491865157102,63.12820109389396,0.5025208592993938
-87.23526764952331,-26.175238884880407,-58.698516142958326,-99.15517018373627,-32.14370296401508,-172.60028325139234,-113.2854517539159,-30.273495911174706,-121.1101468300237,-125.37522539948955,-22.50358045833218,148.25131732852014,-131.6076380625925,-12.406757625136299,-175.10968191797625,-129.4986589493558,3.134284252837256,84.56063652254949,-122.88988302299514,13.218503793126727,118.58443630708676,-109.39644082144608,20.77978295104062,16.59197366254538,-99.47627021296023,21.872082496104902,42.041131845774125,-94.58058381453333,11.605498799798925,-76.5917641534495,-91.41111455070893,-4.389429910802747,31.77488265687213,-83.46698879791657,-16.6792727992582,-64.11660798753174,-152.03095914807292,63.05830993671737,0.42851435294025936
-87.94734025684264,-26.9821148353781,-59.56418101379113,-99.90530988491429,-32.59599315372556,-174.1437977024536,-113.84367883729826,-30.562758564139173,-124.12743160179579,-125.00205965426983,-21.99094314129418,144.90118223679536,-130.39178410358534,-11.266804659351306,-176.54029713440573,-128.13875389448611,4.066011792544165,83.26015207685653,-122.17030547205262,14.294534352539646,117.81462184873796,-108.25519766763267,21.02958404139978,14.323733414366787,-98.24054171934449,21.717112852073413,39.50609009585773,-94.3700782586621,11.205751940694162,-79.93700011959237,-91.50064312915904,-4.831745068318293,28.561039524075767,-83.90798333882512,-17.3670907626572,-64.90329286610991,-152.0610133260344,63.07288918164027,0.49258362979113723
-88.42357901696928,-27.184163099700577,-60.68092492654928,-100.6828218355114,-33.12280065823789,-172.47591965207243,-114.35600528076802,-31.06187373363477,-126.14542343333103,-125.44838403851803,-22.19048415094128,142.980747630923,-131.5937139973559,-11.434870417811807,-177.52060302999143,-128.25031494780023,4.266706332599691,82.31905133049374,-121.97733040516484,14.402338871078685,117.39549130465446,-107.68161726063889,21.166718133216108,13.709147967293768,-98.04861313409928,21.795921959898795,38.79862593106328,-93.90133032503978,11.192061881287731,-80.49058541257804,-91.58218309127382,-4.970903678962708,27.365917386258978,-84.30611120506319,-17.745923943076413,-65.52787561721483,-152.22347221283314,63.1624212856894,0.45971321029788725
-88.76265483529883,-27.728969056317524,-59.78347291533773,-100.69894908214279,-33.184136833504404,-174.68766920812433,-114.31400831578244,-30.57748164871814,-126.31817365051693,-125.27168591621387,-21.591835706903325,142.84992218962572,-129.83302412370026,-10.5772982448602,-178.2188407025073,-127.52029046780652,4.711142384878282,82.08237592989067,-121.18587498649127,14.940229979881037,117.7088365960977,-107.38221048043994,21.29032583061432,12.193964604203863,-97.15073451229277,21.516449586179316,37.583802723881156,-93.65333792657381,10.94500922117664,-82.42018711624661,-91.89143173096274,-5.140990396819815,26.674617244020904,-84.39594214260839,-17.909074964652213,-65.92501485265412,-152.15978129339072,63.132202736917975,0.4611190386944004
-89.22888320942147,-28.107667911367997,-61.347453733259684,-101.40479670208225,-33.45263196327456,-175.61453768426512,-114.84933697629702,-30.777364829790542,-129.38118281836037,-125.52744044107753,-21.337670769637782,139.8374045999826,-130.51825556516548,-10.066520957813387,-179.7468587813325,-127.85363109461012,5.389016606216836,81.12849169180141,-120.43353285920102,15.422072484859799,116.11940503470227,-106.41558361459711,21.530915687695572,11.176835949849695,-96.50736153377673,21.611938095481108,35.84333574710485,-93.03933793616332,10.965875178208274,-83.79743514201408,-91.78984135245815,-5.3770578983527475,24.17110778874653,-84.99649384823954,-18.706047526874045,-66.6826138957614,-152.09925262904466,63.10071840008834,0.4882669339960305
-89.8169015240561,-28.558201641501682,-62.466848688489186,-102.19245921450181,-33.820189323447906,-176.64871746235326,-115.2452906326678,-30.676057960228,-131.8058225268685,-125.38600435922069,-20.869710855291466,137.29661771585415,-129.6337335526689,-9.175748982971244,178.62156452808756,-126.38622264475002,6.108140128801498,79.9724630196856,-119.8791016292726,16.069868440524687,115.32322075042151,-105.4115176528079,21.84606586291998,9.682331754813928,-95.3277184732027,21.56448314462495,33.970018720235075,-92.50507118540921,10.88988301300828,-86.17965409298878,-91.61588720746195,-5.504171499530257,21.733832670108264,-85.45676698162788,-19.270774223268162,-67.33303115314311,-152.24294132016558,63.17293282222709,0.5305833789506473
-90.51895476389375,-28.867799749668855,-63.09598587944218,-102.97972005733247,-34.06942208901103,-176.88467962079375,-115.77967849042541,-30.631515894106563,-134.01502085896755,-125.61518347131494,-20.429241700048422,135.34928440033124,-129.32176700296694,-8.621768562389773,176.96469428823306,-125.9252898364892,6.671132015125794,78.41749176747767,-118.5228310867486,16.55877124468922,115.68103345068079,-104.68120053297967,22.04527552854992,7.787155209082752,-94.57678415285807,21.51794743941229,32.67729964844711,-92.10898597821826,10.717325879526978,-87.70023840876006,-92.13605610152027,-5.821157206736954,19.429758246979695,-85.77189675264964,-19.613371433820504,-68.93863932584364,-152.05305109966366,63.079959188120924,0.44097648002998857
-91.03357047806927,-29.470375108253236,-64.24110589494165,-103.70587097912366,-34.30464843830307,-177.7181275297145,-116.27069874304863,-30.590318016545517,-136.25047674826942,-125.55153572099908,-19.985705618655118,133.21108291054566,-129.7136706709988,-8.16878243491899,175.4883666265837,-125.76064391824274,7.170134732254642,77.44210177714942,-117.73859224582587,16.955886973616224,114.40788573641115,-103.79236129059078,22.06524761829135,6.270146757646339,-93.81129820136448,21.33941511525285,30.92795700246514,-91.94772358678318,10.461474749070577,-90.56315552531716,-91.89148985629728,-6.001063673595594,18.23285473510774,-86.25294972787373,-20.121501959863267,-69.61700841387741,-152.28629876677806,63.19509197942603,0.49327679352212367
-92.04561041222047,-30.272648019387404,-64.976256252613,-104.33974690852622,-34.31182619278326,-179.97157179191785,-117.10996043647617,-30.39538366876934,-138.733074785423,-126.19089175286595,-19.5366276668706,130.50554863626138,-129.24819129452857,-7.135679632782873,174.11446850902982,-125.01610938051185,8.051578526890125,76.19095608713359,-116.87220817822995,17.570930332063025,112.67094920999628,-102.90228313634546,22.33022810689967,4.462406185617087,-92.80609248430596,21.120221805720803,28.460819556002214,-91.10751306587841,10.258627683490612,-91.88246784443201,-91.92686523235226,-6.24109572760282,15.875218941954142,-86.91347809843788,-20.70232953983119,-70.94901906257554,-152.2610783880849,63.17899869903971,0.5544577963060142
-92.92379418306666,-30.31792296541225,-65.77157548560847,-105.29336567782748,-34.530710488094904,178.60573988266904,-117.52375481152514,-30.019691768167505,-141.0309335249642,-126.59413138185941,-18.913299366804445,128.30469068775383,-128.93035796573383,-6.337227893616701,172.86171748048343,-124.23359525078666,8.820736895655024,74.97821631255087,-116.24126187476993,18.270243097131882,111.99877498275544,-102.13331156669754,22.485557640257035,1.8905456570804928,-92.15596802312844,20.922647352695584,26.41136483882188,-91.0071519890628,9.976286125669338,-93.56276977735226,-92.25998970499518,-6.45307980058031,14.103314449401354,-87.58673019233004,-21.06771365238103,-72.9625188137892,-152.19110610962335,63.14641785731592,0.5397888501801167
-93.38363400679906,-30.92268032515242,-66.4312793065392,-106.04001924070229,-34.83219777436669,178.4830196577141,-118.18961996637861,-30.24645787627034,-142.24556328507472,-126.24143813432208,-18.75041488078822,126.9744298793606,-129.3659303578064,-6.195983513315264,172.41822312606948,-124.39190917412229,8.938289858510469,74.4283906373394,-116.05369887505002,18.27957188692898,111.36627664587269,-101.74297122890255,22.36616049607192,1.355514904466838,-91.94137130293339,20.73824517376135,25.125862895096038,-90.97181398717157,9.71363241957022,-95.00454598543051,-92.45473223672342,-6.7795620016792615,13.938487484286565,-87.9235601475755,-21.448335706097204,-72.77500490594502,-152.16034180856275,63.127634777411416,0.5144671810610233
-93.99775840079172,-30.86101154713795,-66.99230046422515,-106.78781431785951,-34.952552454519015,176.8848060699734,-118.38488900176871,-29.71581808310667,-144.33447808951908,-126.17572059991744,-18.03754516073225,124.88428232073768,-128.712118819242,-5.339544039704888,171.11567533456903,-123.55757477674744,9.66338109392627,73.95568766767495,-115.21928229254138,18.95827094233848,110.65169869952686,-101.36272529719992,22.63359773967416,-0.8434709623289269,-91.45413822608923,20.544091048150015,23.060044482241388,-90.87818793408135,9.374299042570986,-96.59821766521358,-93.17323415457703,-7.058236058810516,12.118103491066968,-88.56838177027068,-21.758479722186223,-74.02341470066395,-152.13274153592437,63.11880103117238,0.4341792294735884
-94.55950686017276,-31.364391465559486,-69.38505715644034,-107.67234952519175,-35.18855529823311,176.41581747528107,-118.96629548155207,-29.69586116877646,-146.4756502081146,-126.60062653406469,-17.85642265714508,122.38173869377103,-128.56199126825453,-4.739475338784613,170.73085865642605,-123.3394126524503,10.296573309740447,73.83976320631848,-114.86991075764519,19.45527938074909,109.35166832125552,-100.93657346261428,22.539101531880803,-3.4266388388135804,-91.29057687223597,20.06264695829573,20.140471162679066,-90.7055234173288,8.713146330076661,-96.24788343693858,-92.82605707894493,-7.7428601039154845,12.024422011017155,-88.93607873039801,-22.552559363893195,-75.62052738344488,-152.05512861836382,63.07415573589098,0.4633443098059155
-95.45723588537251,-32.545463625142155,-71.61003297041701,-108.19642755787591,-35.24036665077948,174.499036926785,-119.74579420873368,-29.753517184194912,-148.88445974083092,-126.11188413754887,-17.020167791072097,120.44148111204709,-128.14421525313622,-3.9960626006474786,170.84863959869367,-123.23882617936556,10.906936213527075,73.8570689477097,-114.51608116632764,19.988126949951457,108.44410817013025,-100.85770682234124,22.401904913684483,-6.8895329391111275,-91.15922425330913,19.38547907278151,17.19430609719647,-90.72843200567169,7.826276021203169,-96.3368204701141,-93.31187733417994,-8.868876787557765,12.144084520714294,-89.12359516294805,-23.356629484791235,-77.69705468814419,-152.20796927401068,63.149632454813265,0.40800044165386484
-95.13957084182019,-32.68168407424829,-73.7645202143362,-108.49248646633285,-35.39737433050312,172.25287910210227,-119.36585099661347,-29.07351052184982,-149.84335822178832,-125.96329415556352,-16.493736691469785,119.57834453491195,-127.49925040886413,-3.3590145930238453,171.11023062908893,-122.3834388734312,11.522455496782785,74.09672735592633,-114.49598403987108,20.54678150808597,108.00922402338936,-100.88555765520475,22.63043979379985,-9.74832913100186,-91.18034551843805,19.060971696671448,15.671148549650438,-90.77390453605942,7.196170087348223,-95.05413742984864,-92.37946223333637,-9.485092485648641,11.676364169086936,-88.77409878160137,-24.18989010071494,-80.17055829779899,-152.2198004580722,63.161930980957194,0.494376674041766
-95.25475903648541,-32.84369765353587,-74.97496722178808,-108.85396854667192,-35.36081143795267,172.47517939661705,-119.70075655496348,-29.0766277707258,-150.8818817749312,-125.74428593833738,-16.170460432932842,118.91604660765177,-127.26644305035161,-3.0031985822644973,171.4932564470184,-122.31392524764797,11.797789994735078,73.3916724771074,-114.09054581724052,20.71426283302779,107.0427185160944,-100.65846272751432,22.532006692655656,-10.226388019144604,-91.07310292064608,18.868859747027315,14.67248254841769,-90.53101600001929,7.016023806298995,-94.84910527077989,-92.20342950641499,-9.842459713745763,11.773680019995485,-88.83374460936443,-24.428667026471437,-81.32143043944666,-152.23287229078156,63.16499427933557,0.4929158787499787
-95.62829037294927,-32.46322618988856,-76.37692947047711,-109.28963876385434,-34.90840833970873,173.4266482185346,-120.02915677873291,-28.80127351478783,-151.528376510549,-126.21508900513294,-16.100954391594016,117.9985200394787,-127.34193590553026,-2.6816922084587844,170.6463251571222,-122.02370059749994,12.003471797168364,72.70148775608439,-114.01364698830872,21.03649019908005,107.32110833491693,-100.83413041215235,22.663363744259428,-12.123706642280755,-91.0833023345987,18.666154352217937,13.443977780321513,-90.6187901500329,6.665456807987456,-94.52158533127412,-92.27285809474469,-9.96722614507304,12.487461073024079,-88.5978543830523,-24.246008632474435,-85.31733751836971,-152.07462588148985,63.08853489416051,0.4806051281570336
-96.16003300338583,-32.469208214964226,-78.17425141925465,-110.10663844453288,-34.85788491803068,173.61726850043112,-120.57722849478625,-28.55100753167259,-152.43547286887642,-126.67234260174392,-15.80175018788353,117.34193023954009,-127.57076602715469,-2.3939155838246506,169.8922549485537,-121.96178594812687,12.2206264038546,71.79890645593571,-114.07273301734702,21.19772378041268,106.95041062728299,-100.50798438441375,22.585276277207306,-12.996325083244171,-91.05028067092442,18.503543284851766,12.477881985754758,-90.61407185130112,6.374956901220289,-93.9482697935636,-92.31036779957981,-10.689339820045904,11.908326778996887,-89.08957868250724,-24.876466931891493,-87.98667511193246,-152.08889685418376,63.09249199004713,0.48113299702678136
-96.37909017552529,-32.43519041141935,-79.18085939165117,-110.38176284284617,-34.60857314847694,173.6968021184789,-120.73895418280584,-28.30687046297743,-152.97802365251,-126.63912269518447,-15.446985033020818,116.69931963713836,-127.38245639514146,-2.0878075794418383,169.30107037614187,-121.81097042676244,12.47350636253131,71.24079670905482,-113.79465172903491,21.380393098856654,106.35515439402431,-100.36411558797684,22.566477939011925,-13.942354098678276,-91.04465590719676,18.30381962342117,11.114758237428395,-90.48645357066471,6.142344698161717,-93.32580683013578,-91.68416724378872,-10.769579556747418,11.670544968627858,-88.68203855213241,-24.728547679965565,-90.13935745778345,-152.1914174310254,63.14912665302095,0.4340530499984077
-96.6685620888144,-32.409689921253225,-80.39897613405947,-110.79937725396391,-34.39968094243009,173.66787094847606,-121.32970295921804,-28.156209003691067,-153.28293173782765,-127.15986604382562,-15.333403479227792,116.66553010786824,-127.83220596125709,-1.8935849421869957,168.484300851822,-121.80259812555263,12.60882720888328,70.62073646658119,-113.57669881228223,21.594915911230654,106.7881721485045,-100.47181977923842,22.671070980632102,-15.333040985378064,-90.99714157238625,18.150930582663587,13.481502728310737,-90.65711842215961,5.815426723868826,-93.92210167129046,-91.6243760013146,-10.857598902854475,11.779453355325684,-88.63917181117618,-24.84827846310148,-91.80105557336248,-152.105440284866,63.10355742888872,0.44266326178366755
-96.86389589721074,-32.45056284268193,-81.41594336051243,-111.18618892360473,-34.41583506497759,174.6882676408451,-121.270305494307,-28.036693797143478,-153.88436078908128,-126.90822240374337,-15.075588673169355,116.00572363907506,-127.66325532616034,-1.7818694120232372,168.32009538851713,-121.77121701152102,12.725000055755968,70.72684070735748,-113.55255892156987,21.53615658278568,105.961886867219,-100.31245436145853,22.55767607126183,-15.258172610090984,-91.00431917738037,18.11397373231752,10.059665751054412,-90.4942771178375,5.761969218367662,-92.55995515874767,-91.47059757717955,-11.23140235196754,11.365134640270002,-88.6738903490567,-25.010933264504885,-93.2051437683994,-152.0985455477792,63.10038646222578,0.45199060829767473
-97.11583765137264,-32.52771177474411,-82.28690995594576,-111.44444999963275,-34.212201470904425,173.2967022669482,-121.65646675164643,-27.744966532267753,-153.85305470595821,-127.40539998182638,-14.891140582320103,115.98955069838587,-128.0587655423357,-1.531787008098588,167.72780217771995,-121.81171194818445,12.84671392099653,69.61423653655794,-113.28912248648815,21.719350010667544,106.0384882445595,-100.14283322632966,22.550416329901324,-16.223110614308627,-91.02900095415853,17.907200738351275,9.329905212598055,-90.82052441153209,5.3962735400618085,-93.09124181603562,-91.74071615289427,-11.498815948419294,8.465427635672642,-88.68284374152896,-25.105910706956678,-94.33926331795162,-152.16453440918121,63.125874939693574,0.30744431601564215
-97.35067371927187,-32.448393852865415,-83.2956830183793,-111.70708196198741,-33.950573436173755,173.1572336873382,-121.73348718778068,-27.32999387349276,-154.16611924441108,-127.55468115819116,-14.368587806745,115.39716875706006,-128.24693529259565,-1.165001678991775,166.88396173763135,-122.0904169566538,13.250445329865883,70.48031498688118,-113.30849315573003,22.066358904622014,104.68733048248647,-100.20143251067051,22.558277678122966,-17.74198626523913,-91.0368784738854,17.674436275271866,8.568388642172524,-90.76851915534459,5.089679935847108,-92.85746605150057,-91.78125852325022,-11.896556703298879,11.433359312038542,-88.80210131122499,-25.50380917150308,-95.99496179096005,-152.2126897833291,63.150435668170324,0.4458522475596376
-97.82903839704576,-32.6068330375419,-85.60295826516558,-112.41228283570189,-33.700605074412174,172.6654943540672,-122.09419483053175,-26.853486697162985,-156.36200017240677,-127.13003935027365,-13.56599325227909,113.43702713236794,-127.64479069620023,-0.21429989824376605,166.86519389576296,-121.67899330680766,14.032182189499382,71.20135309794229,-112.98705587420721,22.68225783788209,101.84948524582126,-99.91541980549238,22.66311577491907,-19.848351814233098,-90.85547096965803,17.452405213360585,6.598925783478674,-90.6609720567738,4.7229734668581305,-91.01811618456722,-91.30163153793022,-12.389758006512347,9.94558105192942,-88.90460984354027,-25.928705446900373,-98.52148506001093,-152.1734242183743,63.13431208324594,0.509889030819071
-98.11916621387223,-32.816248186627405,-86.63320500967117,-112.58872225581764,-33.53237751979792,170.71107119293006,-122.17565703100998,-26.298764816328635,-156.39673925018,-127.2733161051731,-13.022261082862281,113.44383293321484,-127.73292713015508,0.26722172292192425,166.60437651051114,-121.85161514587712,14.536269366146403,70.56243009269063,-112.91248698562926,23.082520679809363,101.41659202414205,-99.93322224583535,22.750211611709304,-21.066892060737374,-91.02298746441575,17.304819882230326,8.058809423314598,-90.79411252798795,4.407987515268865,-91.75352591755401,-91.29592761335739,-12.532722158231804,10.07198010708288,-89.08676962349521,-26.21432751753067,-98.94097533959933,-152.15989699182984,63.13168155838751,0.46135354951121915
-98.43769264068142,-32.61944104998239,-87.74573479668945,-113.05166334646213,-33.14686297518104,170.2531514113996,-122.57163075852003,-25.85904463770825,-157.06829797332088,-127.49819676555207,-12.581173642352597,112.75774954840072,-127.52275612448123,0.8571412137395402,165.92751193045703,-121.40732198976404,15.236071516405605,69.64978509935402,-112.72674327804182,23.294167534075015,100.06951399360983,-99.84282127682728,22.731802653594457,-22.030580050015715,-90.86625852102603,17.124109487464256,4.725656118760144,-90.66319584860196,4.189584825601874,-90.51437130185147,-91.13997721247745,-12.899698256685655,9.565110217598523,-88.98540975766329,-26.239565092115605,-101.75528655720758,-152.2164832769561,63.15122368202589,0.4641252038955963
-98.40624442068946,-32.66122338276147,-88.65198794518204,-113.09431804059764,-33.04166381102036,169.14508532792266,-122.57093460037412,-25.631380326149397,-157.28422179341334,-127.57284275760546,-12.277559347863049,112.42154109352175,-127.63108449137535,1.0997632130262271,166.13077793017433,-121.49142004783181,15.521182184333977,68.95731787972117,-112.70162815713405,23.595373169228722,100.50909079524016,-99.86898530379986,22.90255563211497,-23.631509993939556,-90.93815541171364,17.02003334420188,4.708178286258663,-90.79266406024476,4.038916382221393,-90.89432358148298,-91.17507187403578,-12.987630018303355,9.510745418616748,-89.24891664820471,-26.481988087548793,-101.03494045535501,-152.18204895674825,63.13572331670157,0.431514641429147
-98.6601028129914,-32.5638097376839,-89.95137540116862,-113.38333040442593,-32.69781556115272,169.6713571690145,-122.83627036920136,-25.342920631432975,-158.40431011541025,-127.48143483321135,-11.948492394696187,111.48353863781506,-127.26867096026706,1.5434298109061775,166.060250217107,-121.14877020057024,16.03421143427464,68.80366980581907,-112.3796959360954,23.77902613326983,99.37657596066686,-99.6418366029391,22.849539357351624,-24.306079172906276,-90.85575165317998,16.890129314307394,3.577186312963977,-90.64600351458989,3.85449143805434,-89.88594992980902,-90.71582002704531,-13.172904415819344,8.66649150544624,-89.3668953140953,-26.87830435707761,-103.66666304894751,-152.08683588780258,63.09169129046654,0.4010796991655573
-98.9150753439163,-32.71755747416307,-90.59497409074973,-113.51195215364928,-32.53951790274404,167.79571116494404,-122.82852967853447,-24.859377133566987,-158.49567950625485,-127.43234064973167,-11.3656664120226,111.48466047436399,-127.33055117134612,2.0474746924183087,165.87527045463514,-121.18578599950797,16.423439257259062,68.2750555284975,-112.30624289892344,24.18679171666779,99.05915413458669,-99.6655753581554,23.068605042828676,-25.929169449176516,-90.84792013484447,16.803408752235057,5.52367033598235,-90.78056412053004,3.6840560712553714,-89.64876785196249,-90.75465982639878,-13.270211807516167,8.023364962309195,-89.47356653800801,-26.85824023766269,-103.62233452052108,-152.20343379143736,63.15244359353584,0.5348844357078424
-99.1676772301268,-32.64340512839517,-90.80955454829284,-113.83658686424525,-32.41798439047149,167.85977344719828,-123.15206162553136,-24.808538111425605,-158.9766233354616,-127.6190571185159,-11.393338457216798,110.8610673662039,-127.51567111945232,2.1746154034489216,165.4412831367528,-121.22415890125168,16.62948660820402,68.26377126473837,-112.30575028423375,24.25119125022588,98.42638114656295,-99.74247568419787,23.08546540482068,-26.029207519103707,-90.83646752121102,16.78140810126543,3.0385627216206155,-90.91798094406312,3.5882836633975783,-89.12604208793948,-91.53703831872662,-13.773035992152662,4.609470199108817,-89.5938747542524,-26.986562628333957,-104.6572718863437,-152.0926337119774,63.10396086630582,0.37189553727203106
