X0,Y0,Theta0,X1,Y1,Theta1,X2,Y2,Theta2,X3,Y3,Theta3,X4,Y4,Theta4,X5,Y5,Theta5,X6,Y6,Theta6,X7,Y7,Theta7,X8,Y8,Theta8,X9,Y9,Theta9,X10,Y10,Theta10,X11,Y11,Theta11,X12,Y12,Theta12
0.9850276708128334,-14.24401417175373,172.51270098642584,0.9588117135390206,1.3492146921610928,90.52570893269133,0.4696962695214211,17.708386333259106,-171.74975692261896,-1.7890648284290336,31.49998041339552,100.35511859750603,-0.018944289943881643,43.10910083077787,131.72113251516447,10.491200514856367,44.88239392167462,-14.602923643241356,18.435086334336482,38.31650013411047,-1.2392619642614058,17.75315593831015,23.443639925189373,-105.47092663283605,15.318598787941319,7.960976095503637,1.8462485520221419,15.592655575434655,-5.26151786020618,-91.71831642849276,12.435818680077396,-18.19661328367216,-34.96893562101551,5.790463071861915,-24.84031155696109,156.7241146554401,-135.7665283351849,60.28753227640712,0.43940670894974826
0.9245066890522438,-14.006892882539354,172.37500010938507,1.0519788885253263,1.7013770358949625,89.19462029483795,0.33001093173793095,17.847730073460585,-171.88610218249508,-1.7401269839289029,31.675003508547846,100.41083985659989,-0.014626871219284965,43.17997154958298,131.21816538390755,10.687721392157798,44.857623126328086,-15.583871849551652,18.716050756800314,38.29972955100146,-1.5085676280102454,17.79285422403362,23.34370547616386,-105.95470036846018,15.393755461315138,7.882961990034752,1.9876989128386051,15.51233917348712,-5.307625249359699,-91.7658267098394,12.375253700737886,-18.17862354902464,-35.7992480039929,5.507513331468942,-24.651641858369615,155.79112369891698,-135.81416420560362,60.31291123884206,0.4138785229255794
0.9436762550759568,-13.618736476445033,172.56407903666977,1.0717097801896998,2.011425419524886,90.47413964260686,0.5084072444754639,18.317626999041764,-171.78585891640537,-1.788940417356919,32.10369351422128,100.50970900567864,-0.0699403545618793,43.47330639598568,129.3377281001677,10.655888410440049,44.82006482059956,-17.332946527879994,18.567223647732455,37.968738590138926,-2.041623950155432,17.471096621289547,23.042487326758064,-106.48696836212916,15.033561660240132,7.673466332024097,2.764090202606346,15.336606658260443,-5.585460560784117,-91.515288728584,12.210537475204362,-18.224170067057617,-36.46585347922535,5.360027872620556,-24.59065130799643,154.43305125292608,-135.78794469493337,60.276379567069895,0.47719318154825074
1.0110821682570048,-13.459665004246787,172.1671613479937,1.0104553589808134,2.275151888705171,89.82547780451227,0.2984181268139139,18.485250471689703,-171.70529221151284,-1.740171799520688,32.34228976476545,100.30278103693082,0.009604758589894402,43.4825549037873,128.25038421966036,10.859308381158506,44.77070324752962,-17.110311472086455,18.731877117675886,37.88672621033296,-3.1408888564513298,17.511520280415816,22.953266046289038,-107.10814554820274,15.014843447288627,7.606252518846649,2.970968418634064,15.40631301898739,-5.622755346805787,-90.77380626215124,12.16438988288602,-18.169293905015167,-37.84631890173902,5.197098775307396,-24.485067141078055,153.6418012272495,-135.8149987791338,60.280100313503986,0.48194770072119114
0.9375195776955181,-12.886481181702326,172.66692118646662,0.9979810936716689,2.729500835404979,90.17218114841053,0.3850774823078922,19.12408835606895,-172.01974671004805,-1.7382613633888369,32.98930778654831,100.06326929229414,0.25639902599498043,43.920645611013846,125.31615164683186,11.125000410702654,44.588133536723824,-19.352601343532015,18.747157460552984,37.380683038051444,-4.7687119365314325,17.198584070211176,22.444154525037334,-108.02635605831522,14.69274490993456,7.258795906104707,3.9663059324393606,15.326321612115109,-5.9203749008982065,-89.50013024127624,12.228733470668573,-18.34034760004057,-39.60164118407745,5.060788434589412,-24.35480974274541,151.69618495835834,-135.77322981798318,60.272811827888475,0.5420483599919054
1.0226076062654172,-12.673317998571132,172.03146632015157,1.1166189690539525,3.143752230103324,89.5340948838263,0.281705025707673,19.30362036318622,-171.70216231621893,-1.7692102674691768,33.16317270829491,100.43086424265037,0.16972946251878795,44.261440899230614,125.65630069781041,10.973386039501861,44.788531960664905,-20.48793850868328,18.69518988222857,37.36731026012109,-3.728324231740042,17.20960910618615,22.390967087046256,-107.56859365984877,14.746624102579972,7.1978978586817925,4.036949946218563,15.519127170443234,-5.971025091486027,-89.53807881747468,12.320919036760898,-18.44683290874077,-41.07874498006797,4.813504836422332,-24.212441640421297,150.52915341891256,-135.66049913044674,60.226570415019324,0.4551422391889409
0.9719207665838212,-12.18015735167748,172.5336803763122,1.1221165205526091,3.4727601285112923,90.47350296556257,0.3024369730081986,19.776572157289507,-171.76525760290843,-1.7561426682149275,33.63158642226642,100.09802929356853,0.3541119082580053,44.51654799788492,123.14689113819081,11.412026861106959,44.70140674457597,-22.23929206705767,18.83801619354729,37.004750163086086,-5.649513449457941,16.87821912281816,22.020248917698325,-108.66798168192014,14.46678273474327,6.920749760475687,5.0523706828059805,15.160697497927963,-6.265962367742297,-89.33975302740131,11.904203223946872,-18.29806101723836,-41.74936110285445,4.624081660912289,-24.05847240776867,148.98742108617435,-135.7240510493473,60.26401028837494,0.4346584143958293
1.0304155525371215,-11.969911825977345,172.26052834668562,1.336071353742632,3.752184716765833,90.36057856543036,0.3752070928732323,19.979370446913418,-171.67018966619426,-1.6578222582891016,33.88304494227947,100.23916208436341,0.34199847026696517,44.57858212492601,122.78041927915046,11.228723685277728,44.657542626991656,-23.268886358661074,18.631137202970237,36.808380979650416,-4.916579044544031,16.860185614548925,21.8952907836566,-108.89113507250195,14.445569466040311,6.8330389456813325,5.071579188941143,15.3894451170247,-6.311052403307087,-88.40327942194735,12.055827181250663,-18.33995942035323,-42.83944148416335,4.503639698755556,-23.979115515406725,148.12914472765596,-135.77967000482508,60.28136983373357,0.45669190398506826
1.2183454188858605,-11.394767842866084,173.3371785018865,1.0020828576612004,4.4034755043330485,89.84396117484425,0.4945251175609968,20.834921899024447,-171.70366238002356,-1.80696565460061,34.640517831748284,100.04710678511044,0.4322509237577066,45.094359974730914,119.81941205728742,11.309288989704179,44.66413785992915,-25.278881460299612,18.456235586088773,36.4594333353476,-6.56652262859272,16.432576643926843,21.453308853976324,-108.72203078300306,14.273599040316796,6.4622845488535665,6.354154753497945,15.513652778688424,-6.683922780360005,-87.80834920929331,12.068106648682388,-18.454343239691738,-44.606471497399504,4.323082701918729,-23.686392730421673,145.62771682789258,-135.70314013060906,60.23310430167096,0.4838754125460878
1.1257295496574855,-10.689381003598573,173.13890214590032,1.09346022254271,5.036093302640085,90.35389668049649,0.20658275202162457,21.363854167628794,-171.92962217664308,-1.8902368601508712,35.164840465582756,99.89526483595674,0.5831487999486242,45.58266858145821,117.25769481515685,11.587984650398354,44.60603359706266,-27.154945942301396,18.589580881103515,36.156302371377734,-7.656128203213605,16.35209580451582,21.2188927939892,-109.76716457008365,14.037803332667096,6.257536311302552,7.512845640264285,15.461031978360673,-6.781985715982161,-87.82636662622407,11.814117018940294,-18.305512422688118,-46.345334721701384,3.9881001434699286,-23.35667243818426,143.68509801634968,-135.83734616548168,60.31550443197883,0.4019202018563574
1.1860438752524232,-10.577049366318604,172.75600002605483,0.9431469512593225,5.214959607077527,90.32789735413523,0.3603861016908567,21.49504732134595,-171.8199114755195,-1.75105457819933,35.34344482411692,100.01227836693627,0.6053648474462676,45.59277326319079,117.36961981397523,11.489111388370794,44.6579178312711,-27.79139352600733,18.369185369273865,36.07432335010125,-7.929111135183997,16.14769598412017,21.081802970078154,-109.43081680658794,14.065211583200451,6.161336125787699,7.700530573373182,15.531327815218638,-6.822931774987683,-87.91398264175764,11.789265682064944,-18.338885336288694,-46.92113071551564,3.93942846745135,-23.300457881608892,143.18655595233585,-135.61741217792462,60.20720725451587,0.4477851156606836
1.089064917427791,-9.830488011261956,172.78955878543005,0.9803885557253267,5.853607949268193,90.3778553141258,0.40493958339193625,22.185309764537315,-171.86050341458187,-1.7591730757890431,36.02221234863943,99.76583049000158,0.7520934664650412,46.12315467868053,114.70384897857026,11.693797481616102,44.60498656393063,-29.70215866920439,18.402729713242024,35.80110625058048,-9.071852809246483,16.06635920866031,20.821895522004304,-110.54825247865305,13.898948931437424,5.973816646868617,8.816997364513604,15.578807956684834,-6.937118002590781,-87.03635412152929,11.886996562009458,-18.294828911124565,-49.00953457320051,3.7712369531579313,-23.015450785183898,141.18871260256935,-135.67000779215738,60.229195226781954,0.46811909244153643
1.1739742567974716,-9.248631378290806,173.3317245538311,1.78571461693614,6.493651122813759,90.25793548943182,0.15906345842873293,22.764072793814716,-171.87126846635329,-1.7683790698917292,36.72340599028345,99.76646189998505,0.8089938598586741,46.719578833395126,113.2762147952939,11.676272718438355,44.7953633343865,-32.12877073285052,18.1421255552645,35.57264992455144,-8.450174764340295,15.749328057186815,20.562321661368035,-110.11038563029163,13.755482515114473,5.715222144312012,9.740590818587458,15.802719984070741,-7.093271512058013,-86.56167002870198,11.79975316252564,-18.288623084153407,-51.109522477610774,3.45263456936366,-22.633227676733572,138.66894432494558,-135.8195127302164,60.284298571036594,0.44813037565008385
1.2685432283629936,-8.81718275396365,173.16499736895497,1.1798220233588594,6.937910543704948,90.86489704536868,0.14761807531778004,23.2100908802934,-171.90934275653348,-1.753502936391918,37.16778930898988,99.44787451788262,0.8598822419304781,46.84267376846696,111.77144145063394,11.736945620834561,44.81253034810293,-33.10133790389134,18.057743030581825,35.43856182166148,-9.54970098888426,15.44230386409999,20.3423738034578,-109.71348774992971,13.794961781599099,5.521194655908426,10.577751796951082,15.913558024328097,-7.160434410926472,-87.96413709447376,11.709719659883788,-18.139223898030764,-51.90509950997604,3.37877172898677,-22.365752453065436,137.70957215613532,-135.75097162410944,60.25902753273102,0.4698509519992966
1.190829862340678,-8.382018813335524,173.01374736886592,1.2814056092414035,7.390818435047083,90.9542706267741,0.289756942782077,23.649293547598454,-172.07399606578056,-1.7125915264169222,37.584755081644786,99.33035040167726,0.8362875389391746,47.169059071812825,110.78941466556383,11.809057558280642,44.84167353445954,-34.619045835066615,18.024851647904526,35.39520732596159,-9.601343126606082,15.46100504820864,20.25501478242854,-110.14693271619481,13.617220098095615,5.4515193933426005,11.13151715170623,15.783720038956496,-7.255166259639209,-86.92927084031464,11.634265390847276,-18.036003130301662,-53.54802198696259,3.2124899131622726,-22.13733450406046,136.15441997834748,-135.76251900100573,60.278193037033084,0.48788343295576103
1.4017989635832677,-8.025425996939578,172.75472718075508,1.3014705584457644,7.752975504742239,90.49869806502362,0.3208457987303177,24.013024614405623,-171.74138888431617,-1.6454434773636422,37.97364931709659,99.47821406084935,1.0321966618353926,47.463395708037076,109.67831158434115,11.61744480672526,44.89534781538475,-35.89023222840633,17.72133143970698,35.039526891349574,-9.659643040156483,15.291204696923629,19.93597636951208,-109.70026778211596,13.629682434618758,5.1727843928048465,12.051636418317281,16.056374004713,-7.337305122997314,-87.56983529345305,11.569246981507426,-18.05381684125676,-54.66155572853472,3.0469019087629547,-21.859857448267704,134.74282578817036,-135.77211948071118,60.281856823537254,0.43368603292457875
1.2781987725727717,-7.443945734673642,172.83692004232478,1.3240154389979182,8.31510302790069,90.6737823367568,0.2249350359871798,24.619111157466335,-171.91302063104217,-1.7679935789099588,38.52876538935852,99.50026241892724,1.0756222999968301,47.95117842326603,107.92590912412943,11.57922520231746,45.08293662636479,-37.724825310435925,17.305388397351805,34.75801348199546,-9.493043750265105,14.974724514045043,19.70611958817355,-109.32477903252594,13.500884021984731,4.9443699730109,13.110261142492028,16.208210159729106,-7.30036531519618,-89.0848507234912,11.41170836668239,-17.80109999117176,-56.323859365712835,2.723068261346789,-21.356068960332415,133.1183182274486,-135.57074716278416,60.16751000766539,0.5260183659590711
1.2511708572073417,-7.0867868359971435,173.06772214772963,1.0996779635237672,8.704815537151049,90.2780909957667,0.36120753864840793,25.015765625872252,-171.98359807373643,-1.633221095769187,38.987117305778526,99.23418649062396,1.070632682700925,48.08472334051428,106.96608352396925,11.469306469065884,44.99560885779239,-38.788976200740684,17.35602021028496,34.70992527636061,-9.675977643834615,14.746544334086948,19.45313132255491,-109.38830970219216,13.515711558799083,4.767016939423675,13.782155394288882,16.067377570918893,-7.345335995402948,-89.1018593428316,11.506549963734614,-17.79380946012361,-57.538340686622384,2.8184401164119706,-21.266792803333402,131.80315432034138,-135.60892878296698,60.18541448471212,0.5742869674612624
1.1569245724482755,-6.824333043275111,173.16161696408446,0.9172827426471102,8.786915849699106,90.88454403249224,0.24361260726167444,25.17763963750781,-172.1331409648629,-1.7392660323043785,39.07402223077753,99.07674504786863,1.1461826186880444,48.33875343756114,106.35087789726963,11.543425189131376,45.139213436598524,-39.61769294682727,16.996228713695707,34.45812057450423,-9.413693438585288,14.746632370369746,19.306026831071563,-108.72609238379884,13.514204576477795,4.606362612374898,14.599527705209615,16.413624939155937,-7.33895178564819,-89.90680055591095,11.390645392534417,-17.719044271250542,-57.83022895508763,2.6741025546284334,-21.087832339946974,131.47673611049407,-135.70082614245766,60.23268925251079,0.39781377882529495
1.1799135451683895,-6.535683095616765,173.63431111031636,0.7416622816835314,9.127337373258715,92.1056090595783,-0.23335838922623253,25.497872469658198,-172.2183560417488,-2.035127763360016,39.356522610496384,97.20396289507056,1.1339859232257083,48.47419897224099,104.81426932172914,11.434293441160037,44.99770965966581,-41.41190399452431,16.859100605811705,34.223499324803626,-9.107588636681612,14.499170507972138,18.94176211595016,-108.82148987156381,13.43226371229008,4.307940055812619,15.568437909071802,16.474606198946418,-7.46765628973602,-90.16570052329092,11.374125537714278,-17.733733440508562,-59.02580742136055,2.5873659599037424,-20.84432253691655,129.95365521779775,-135.71135475441815,60.26378457196783,0.4402820749467092
1.2085560802059945,-6.34177337257969,173.73797460934767,0.7806845904116315,9.344487407639466,92.42599515016312,-0.24463688198474642,25.761975657639763,-172.14432347341253,-2.220915634660912,39.52290365701761,97.3537765817409,1.017869600986323,48.86209194022388,105.16686753260691,11.131260716543927,45.32852712021818,-42.67046619367478,16.304040654040826,34.074183711459895,-8.101353067220987,14.458979057681226,18.881355977846376,-107.61775268186898,13.471813768899146,4.176178320463915,16.243403850692616,16.60939631308115,-7.519507322028787,-90.94859360065878,11.394378137327735,-17.751948920549456,-59.814178647062676,2.5869274881193505,-20.812620383437295,125.79533522626187,-135.74507517644176,60.26985367889242,0.41890887813014566
1.1497616880438954,-6.184065514726786,173.7883695842675,1.0129691614903251,9.56565316772375,92.00225542095247,-0.2909881839468369,25.901421519839772,-172.08550099733478,-2.092596478699079,39.825990797194834,97.87242227290572,0.9816397646321917,48.871388152296745,104.48595331345071,11.062138520319543,45.2775760155698,-43.42391325233792,16.124334400814234,34.00996715024905,-7.888876186458731,14.335684372924952,18.816009758192394,-107.62141091031427,13.20518058655265,4.1231163197375436,16.53661375656555,16.441604702733066,-7.531085821753017,-90.71694848450005,11.396196660869585,-17.603662149818476,-60.05994670425441,2.4506807289205312,-20.579396865227146,128.99578307640613,-135.72494811842068,60.2531056428009,0.5406658091974631
1.350409982690529,-6.138022699124857,173.79021862326235,0.8781087078599654,9.61997611409507,92.54313631564489,-0.41998259170801333,25.778099715831424,-171.80302996824256,-2.209288592110724,39.766311898518964,97.74524134818661,0.8375404924370073,48.95370688124799,105.59268086446498,11.144097325952636,45.480519347646435,-44.25675637245238,15.807158783391095,33.97828516993019,-6.703084904739484,13.996489298523187,18.720884549018407,-107.14978354020987,13.576961487553447,4.064733747277043,16.64315907952214,16.427222214053224,-7.45069512543712,-91.0596599347427,11.316062063130992,-17.617320798062536,-60.28826888478718,2.5879327013718694,-20.62063379183131,128.89600107382435,-135.70087395633752,60.22579004284974,0.48110070413077405
1.4630181185705524,-6.410492991361352,173.54148967809635,0.9893237667059083,9.50699570326217,93.98729258361777,-0.3945742669510466,25.646253273506282,-171.0795710112748,-2.4010987945074973,39.57917426443573,98.92774950037169,0.18874773112099774,49.26316302408104,110.84415513979886,10.623985347584998,46.832496833034675,-42.84928076555183,15.652095961502496,35.01795353715683,-1.6848910366304046,14.451716348979247,19.637309843641397,-106.10560779750044,13.789854865210067,4.899280366599935,14.544425234581647,16.395332750222316,-7.034967111830911,-91.251607603671,11.469420450174084,-17.33208237240184,-58.956401285293374,2.514709164837356,-20.39430293645062,130.41752065875013,-135.69444821093197,60.23293289960256,0.523458333313125
1.3231124592633776,-6.579068697799228,173.8248503981169,0.9168871899986399,9.200752774874255,93.934556079279,-0.43113545671135256,25.38344430478116,-170.7627723995398,-2.7730098118461832,39.38117234032161,99.59895463892083,-0.5892758868716328,49.41322754420645,115.92583415043937,10.225354580841845,48.30824331155267,-39.74041615963219,15.339635259076232,36.11490402130626,2.5562354147324275,14.89832747034552,21.195529195742164,-105.55592148170044,14.0854724966213,6.309646164441109,14.100077164855033,16.511958531688606,-5.5921333106116435,-93.29403184873374,11.533098136280458,-16.619887016870717,-54.709442298583745,2.9396695533999733,-20.22028389358044,134.6357672981494,-135.67567383042655,60.231377032931235,0.36096580198101
1.6182859429569731,-6.839042641105877,174.1357526915831,1.2182587449038351,8.911840298553528,93.60232465412878,-0.5571752101227219,25.02981984760224,-169.82737715242502,-3.0196976126280326,39.046330969365016,100.50800716656936,-1.019224207587655,49.66507858325129,119.45883203411967,8.993486409092363,48.13446844576517,-35.659370503757636,16.427255705701562,38.129599535489874,2.9903223600938187,15.20554208688992,22.869773636242186,-106.00524541718546,14.3275026291602,7.9135999279737055,13.148540161405313,16.31953073072591,-4.30214552337293,-94.89504515438044,11.593698706865759,-15.714073945094814,-50.01608470417886,3.494499690344881,-20.092133696580756,138.81332150898075,-135.7200094092807,60.249986841520986,0.45315216374957845
1.8629361405836278,-6.904173267777702,174.64651245515367,1.2139235185993158,8.907450671299971,93.82664156909718,-0.424564884440521,25.149417121926735,-169.58448332942135,-3.2004391700344534,38.97903336766691,101.10580896465181,-1.5585048716095713,49.51791082281706,121.47514265329423,8.645343850829747,48.70562705248943,-34.51702770644908,15.232321671563632,37.934800015138386,5.639209315936204,15.28481299564178,23.440579614250588,-105.8122431360608,14.220609228502909,8.46086673535591,13.104140069877754,16.163557656476044,-3.8813722086822136,-94.40378527703344,12.058285865039373,-15.50098517921187,-47.967675943116305,3.8550253012982054,-19.908111747259984,140.36921086313305,-135.62375335319823,60.19574797614541,0.5256906140251061
1.8620702539850456,-7.015952971252945,174.76773585333802,1.220206726777242,8.709332996276123,94.03711396157352,-0.6815146971398534,24.88882777547504,-168.96509532950114,-3.263686961969931,38.87153429595316,101.79197416540148,-1.8538004447863017,49.6521421406289,123.88009795584206,8.68772867293498,49.35229427241276,-31.9165572948548,15.66109906001909,38.9958691194217,6.031609197751665,15.240041720724669,24.308666131439118,-105.66521907949968,14.423798028683585,9.29630402622086,11.846358706236591,15.959022041400964,-3.3119086314115673,-94.49178136047745,11.992447480176303,-15.061706756417298,-46.05940962259685,4.0241362952775575,-19.82170899822136,142.65975575709942,-135.75233176137945,60.25476475558401,0.4813785566453968
1.970273895433479,-7.134915522722421,175.61820594933673,1.1471512504854005,8.607434102150572,94.33925221920308,-0.7757643932682754,24.804013857943485,-168.3333288440842,-3.542240899677946,38.949728885094274,102.39858341216033,-2.6268793314755925,49.62148754542185,127.92428678589935,7.523420716596014,50.04939834342246,-28.904707956630247,15.287604263826736,40.08843106911211,10.404197472892703,15.490912457712788,25.792255792639825,-104.79242580289372,14.923840268855301,10.622253691032418,11.268852163708505,16.382857883953207,-2.0665108914598296,-95.38541168990128,12.16978135754664,-14.41365582322123,-42.4309682417151,4.558918485430226,-19.558021628225895,146.28216241650617,-135.77267931181686,60.27540205177548,0.4200089779939638
2.1237928803890753,-7.113104754243551,175.86870325682753,1.2197547142832406,8.669276410996668,94.81204816918859,-0.7989551895582423,24.775551349573995,-167.6024722512938,-3.741674735294808,38.83813775949454,103.67463686656906,-2.9716335307590107,50.15706702813744,130.6093648880599,6.746522974998413,50.3515567052827,-26.785300831278487,15.67374427514605,41.56752118296545,11.329220678684601,15.697812493842342,26.974963735757743,-104.40197178059915,14.608009412394587,11.673313315132456,10.962409489868444,16.17347163064575,-0.958300253992098,-95.33787911185672,12.184613162248986,-13.671509831579069,-38.95910025875651,4.8484372980906585,-19.222060754043625,148.69165310300357,-135.67019037473608,60.24831523807438,0.43757088784379133
2.2550208707714035,-7.058364485976023,176.685205266316,1.2466759597537589,8.637111303990917,95.02255227837435,-0.9309741263216793,24.790404397237808,-167.2059102701125,-3.9859811733950323,38.85659775275391,104.04878757340428,-3.5668276233401137,49.8818399897058,131.88963127748377,6.417551266781487,50.85384960422858,-25.4803383032565,14.6541533746109,41.57767253339424,11.938164095074884,15.380006714711023,27.30865598389438,-102.99257677397313,14.605123476574398,11.877803406269583,10.53912983591733,16.02326830787026,-0.7684663885948435,-94.97731936890064,12.349053557722307,-13.491917151916983,-38.66674766712096,5.180037726677085,-19.14606789489745,149.6262709648635,-135.77564836340372,60.28183558699615,0.4223028063412363
2.385277649816679,-7.056989931426571,176.62762183563834,1.3575587449881326,8.757691920977154,95.31289483148505,-0.898925313288288,24.790088898824077,-166.57684884345056,-4.223476109192443,38.824113510464386,105.03296968303218,-4.123922182006297,50.003414360743605,134.67241695113788,6.05578021053681,51.61839297266384,-22.52877087595108,14.511383487686182,42.635957409993765,14.682685838933722,15.673228759344148,28.608785275241086,-102.64088179881745,14.837183263783935,13.009813901523064,10.782290469401508,16.29353951790666,0.5782020991597001,-96.30396352822638,12.30591746613235,-12.71891739695129,-34.793084631852366,5.519841314390256,-18.782670629914108,152.7027864300186,-135.85274632056826,60.30807904850118,0.45887958224908293
2.367147920583264,-7.04315875816944,176.63343526029183,1.4332752558560387,8.757113578779855,95.1830544989776,-0.9292983080114752,24.76357973140331,-166.05317534286272,-4.459314801681735,38.65403037113885,106.63189637830378,-4.894816107816105,50.00071721692935,138.25230381376505,4.8385380574829355,51.81867409954653,-19.91466995803423,14.262525588143667,43.930659051504605,16.16875865890361,15.382294874830016,29.610511036488592,-100.35559389534444,15.08592327189043,13.841447001834146,10.220752778456028,16.246287683870086,1.2965316640135178,-96.8441301338099,12.505176303567715,-12.168873752557452,-33.48863777754722,5.6990069195893085,-18.448101136979798,154.88106311381645,-135.64163613321827,60.20301741595132,0.5827903210686621
2.5534293366413294,-7.034815250599216,177.30214737039796,1.588124441061126,8.598486104099853,95.54620101308114,-0.8466415021326767,24.709801057495582,-165.8040131812702,-4.633310674981839,38.539436266064826,107.73066251833997,-5.4067706734374354,49.8955586902858,141.28281649905034,4.017005417141263,52.25110710427867,-17.02601561951835,13.36316325880015,44.629002426001456,17.250554138250816,15.164159846732161,30.560298287110857,-98.53789668031553,15.143073886229764,14.711822658245609,10.204450851367325,17.95649202579095,2.0710122512212177,-98.310604306479,12.595313711534004,-11.673502224536712,-30.806347480180513,6.171717866161202,-18.220162818042404,157.14777677025407,-135.8558965553076,60.333676271426064,0.48888611512660013
2.6759068145491085,-7.113630539185946,177.13267280715303,1.4705899250926322,8.722776074571392,95.45106452159575,-0.9255199183106697,24.688492112875547,-165.4975561406509,-4.774151395663672,38.3968420085634,108.65205756240957,-5.837110130475871,49.87490672844142,143.13079954059057,3.7251329837713243,52.42825918298326,-16.350871422671016,13.343048968823148,45.140579359449,18.022113765750923,15.255276348523083,30.97203558710301,-98.59537387496333,15.141308049634368,14.973364720153356,10.597868795289413,16.283215087656934,2.589716844786902,-97.88249391967075,12.514935205382251,-11.395483195742898,-29.9131621585566,6.0959969553976165,-18.01004034538592,158.22260490885637,-135.69777266682112,60.250481262500166,0.4576970743782309
2.625585164416229,-6.9837232091226,178.53339955202753,1.6296047672089173,8.632140612469295,95.62339565333177,-0.769838145035699,24.6363237902249,-165.53335269642415,-4.922086701457101,38.22493563584954,110.05774018592429,-6.35665273588253,49.68564354752953,145.88602869353028,2.9139847664312057,52.9408577790345,-12.730135828073124,12.609854347276396,46.053618712354464,19.87577226022249,14.829879696023184,32.01634834987435,-96.7015364971053,15.202435797558401,16.014475488915117,10.077687281035146,16.860540725115214,3.5014723694740173,-98.03935556679623,12.684167044045118,-10.873545317905219,-27.62658667020296,6.679525644047338,-17.772481557179116,160.6236559121928,-135.79429147802392,60.28158372375011,0.5395320127022248
2.8725278197008564,-7.036255760237442,178.27908506598268,1.8582291011927126,8.730555833845633,95.83330957768528,-0.841449341566971,24.652859829407184,-164.9306791425956,-5.095505853505163,38.10071782713712,110.89620096676816,-6.791934433755664,49.79445046282971,148.03779826435417,2.242796392921747,53.042135455036885,-11.896235645821882,12.810836945033515,46.78461513088357,22.4758867106353,15.158624370782512,32.6620207450359,-96.26433635646144,15.28376294914645,16.44077986979209,10.080179290011065,16.209370378456008,3.9951505878251297,-98.38586132825792,12.945052062243114,-10.653155511797362,-26.216200948343367,6.856011024893178,-17.62810590929246,161.57530013757886,-135.67665171640593,60.219704974720216,0.5048847655791248
2.9304947175116425,-6.868237663456423,179.63327279698376,1.7987924042821035,8.622872893358512,95.79026496858845,-0.7285457662729158,24.66872552041032,-164.92600083271773,-5.325212285669213,37.93741177410932,112.22659565642043,-7.373473858216212,49.45918571270051,150.40412239793835,1.5583329601764646,53.29793482030139,-8.834469847656631,12.116351413819046,47.5910963642628,23.354511974613946,14.706441421392675,33.59238783980233,-94.58877250127074,15.488958051381815,17.42196360742429,10.504112127470519,16.556575461122613,5.091128545535495,-99.52090085482342,13.224534287926375,-10.030313831490723,-23.39716509352308,7.471524203401948,-17.296514920276493,164.4028800297157,-135.65044608368854,60.216724564529706,0.3933309571316961
3.080820156467368,-6.879800380838994,179.58273839279232,2.3417558305166324,8.747899665530007,96.03232952531546,-0.8323537162686776,24.655529634160203,-164.83494559576945,-5.361096636706755,37.94963466416152,112.56110014824002,-7.5353092549397935,49.51756868123672,151.18422112346008,1.3706353037240433,53.42805430343512,-8.229784330489574,11.635088594600148,47.508710986128094,24.250733711433888,14.559179575358158,33.839523972603246,-94.77658970587878,15.042454597836496,17.675104465659917,10.14103095265527,16.009232947405316,5.23135768968908,-97.83157695486449,12.909341633463143,-9.698942210842251,-22.749454168926025,7.508889756520766,-17.108020106659,165.00872329275074,-135.50999592609512,60.14557153521688,0.572772540635153
3.147503816637304,-6.758462985224991,-178.8292851954362,1.9307649934778013,8.691330947397159,95.91628342405151,-0.6559620801839898,24.626212575964715,-164.81600052697468,-5.465120094469562,37.70360812905104,114.17861809381502,-8.123820160006947,49.2520278209813,154.1115805468699,0.543513110938612,53.60089480475252,-5.870096970218334,11.097519147817636,48.26370181619328,25.910493185257078,14.119642622798139,34.58022307576687,-93.63663620926056,15.146380513844527,18.461243163880486,10.9606937001774,16.3654578594713,6.073809684107317,-97.92706456879539,13.421150619978476,-9.265931343208447,-20.706491436755908,8.034536145191367,-16.810676302185865,167.3286909542064,-135.70699759241495,60.25512785130667,0.5141640903302989
3.853862112047409,-6.674054052571176,-177.28511139337536,2.0228528317750474,8.692927960143647,96.71119168892244,-0.8195479700995918,24.64837351279575,-163.98045160112807,-5.687465285519149,37.649204642883745,115.30802601457755,-8.593092192566203,49.15558792175273,155.09953040015353,0.05727260819882929,53.82518943869997,-3.4791116120613705,10.64632649413123,48.97466190331037,26.673261642921815,13.868308437274322,35.476550527920566,-93.37539068885475,14.742329449938879,19.302626340296044,11.385022734446126,16.073206312747736,6.879298499948076,-95.88090086771876,13.877744142142518,-8.564301383246587,-18.305842824825476,8.863710114244732,-16.376540734268175,169.5334491987905,-135.8452681252712,60.316949605180326,0.4472961497088581
